id,pressure,currentdate,currentime,device
2921,"92932.468750
","2019-05-01 17:06:20.978382",,/BSO-2
2923,"92933.859375
","2019-05-01 17:06:30.984866",,/BSO-2
2925,"92934.187500
","2019-05-01 17:06:40.985371",,/BSO-2
2927,"92934.859375
","2019-05-01 17:06:50.990979",,/BSO-2
2929,"92938.289062
","2019-05-01 17:07:00.986543",,/BSO-2
2931,"92936.250000
","2019-05-01 17:07:10.994512",,/BSO-2
2933,"92939.671875
","2019-05-01 17:07:20.995051",,/BSO-2
2935,"92935.570312
","2019-05-01 17:07:30.995858",,/BSO-2
2937,"92937.601562
","2019-05-01 17:07:41.021199",,/BSO-2
2939,"92936.593750
","2019-05-01 17:07:51.025661",,/BSO-2
2941,"92933.859375
","2019-05-01 17:08:01.036128",,/BSO-2
2943,"92934.531250
","2019-05-01 17:08:11.057275",,/BSO-2
2945,"92931.117188
","2019-05-01 17:08:21.079710",,/BSO-2
2947,"92931.453125
","2019-05-01 17:08:31.094460",,/BSO-2
2949,"92934.179688
","2019-05-01 17:08:41.096885",,/BSO-2
2951,"92936.242188
","2019-05-01 17:08:51.106285",,/BSO-2
2953,"92941.390625
","2019-05-01 17:09:01.127138",,/BSO-2
2955,"92938.656250
","2019-05-01 17:09:11.134760",,/BSO-2
2957,"92944.820312
","2019-05-01 17:09:21.149102",,/BSO-2
2959,"92937.632812
","2019-05-01 17:09:31.167118",,/BSO-2
2961,"92945.179688
","2019-05-01 17:09:41.176649",,/BSO-2
2963,"92937.953125
","2019-05-01 17:09:51.177070",,/BSO-2
2965,"92935.585938
","2019-05-01 17:10:01.176636",,/BSO-2
2967,"92940.367188
","2019-05-01 17:10:11.176787",,/BSO-2
2969,"92935.234375
","2019-05-01 17:10:21.178609",,/BSO-2
2971,"92942.093750
","2019-05-01 17:10:31.192754",,/BSO-2
2973,"92940.367188
","2019-05-01 17:10:41.196833",,/BSO-2
2975,"92939.328125
","2019-05-01 17:10:51.217648",,/BSO-2
2977,"92945.187500
","2019-05-01 17:11:01.226106",,/BSO-2
2979,"92944.484375
","2019-05-01 17:11:11.227055",,/BSO-2
2981,"92940.718750
","2019-05-01 17:11:21.238553",,/BSO-2
2983,"92939.343750
","2019-05-01 17:11:31.240275",,/BSO-2
2985,"92937.296875
","2019-05-01 17:11:41.241353",,/BSO-2
2987,"92937.640625
","2019-05-01 17:11:51.248543",,/BSO-2
2989,"92939.343750
","2019-05-01 17:12:01.247064",,/BSO-2
2991,"92942.453125
","2019-05-01 17:12:11.256018",,/BSO-2
2993,"92936.273438
","2019-05-01 17:12:21.259937",,/BSO-2
2995,"92937.640625
","2019-05-01 17:12:31.276452",,/BSO-2
2997,"92937.640625
","2019-05-01 17:12:41.298545",,/BSO-2
2999,"92935.562500
","2019-05-01 17:12:51.306929",,/BSO-2
3001,"92937.273438
","2019-05-01 17:13:01.316823",,/BSO-2
3003,"92932.468750
","2019-05-01 17:13:11.328893",,/BSO-2
3005,"92937.296875
","2019-05-01 17:13:21.336717",,/BSO-2
3007,"92937.968750
","2019-05-01 17:13:31.337213",,/BSO-2
3009,"92936.609375
","2019-05-01 17:13:41.347418",,/BSO-2
3011,"92940.367188
","2019-05-01 17:13:51.368657",,/BSO-2
3013,"92933.156250
","2019-05-01 17:14:00.366079",,/BSO-2
3015,"92929.398438
","2019-05-01 17:14:10.379970",,/BSO-2
3017,"92940.023438
","2019-05-01 17:14:20.397018",,/BSO-2
3019,"92938.312500
","2019-05-01 17:14:30.403066",,/BSO-2
3021,"92942.765625
","2019-05-01 17:14:40.419381",,/BSO-2
3023,"92936.578125
","2019-05-01 17:14:50.427311",,/BSO-2
3025,"92937.609375
","2019-05-01 17:15:00.437440",,/BSO-2
3027,"92939.687500
","2019-05-01 17:15:10.447344",,/BSO-2
3029,"92939.687500
","2019-05-01 17:15:20.449840",,/BSO-2
3031,"92942.078125
","2019-05-01 17:15:30.494488",,/BSO-2
3033,"92942.765625
","2019-05-01 17:15:40.508679",,/BSO-2
3035,"92939.687500
","2019-05-01 17:15:50.529621",,/BSO-2
3037,"92936.250000
","2019-05-01 17:16:00.538480",,/BSO-2
3039,"92934.218750
","2019-05-01 17:16:10.548229",,/BSO-2
3041,"92936.953125
","2019-05-01 17:16:20.561025",,/BSO-2
3043,"92943.796875
","2019-05-01 17:16:30.560693",,/BSO-2
3045,"92944.843750
","2019-05-01 17:16:40.567657",,/BSO-2
3047,"92941.406250
","2019-05-01 17:16:50.588713",,/BSO-2
3049,"92934.882812
","2019-05-01 17:17:00.600104",,/BSO-2
3051,"92941.078125
","2019-05-01 17:17:10.617318",,/BSO-2
3053,"92936.593750
","2019-05-01 17:17:20.619346",,/BSO-2
3055,"92940.718750
","2019-05-01 17:17:30.628798",,/BSO-2
3057,"92942.093750
","2019-05-01 17:17:40.618855",,/BSO-2
3059,"92943.109375
","2019-05-01 17:17:50.619433",,/BSO-2
3061,"92944.484375
","2019-05-01 17:18:00.628736",,/BSO-2
3063,"92943.820312
","2019-05-01 17:18:10.629985",,/BSO-2
3065,"92939.343750
","2019-05-01 17:18:20.641398",,/BSO-2
3067,"92941.750000
","2019-05-01 17:18:30.661054",,/BSO-2
3069,"92941.031250
","2019-05-01 17:18:40.661021",,/BSO-2
3071,"92942.062500
","2019-05-01 17:18:50.680207",,/BSO-2
3073,"92949.625000
","2019-05-01 17:19:00.701815",,/BSO-2
3075,"92944.125000
","2019-05-01 17:19:10.701013",,/BSO-2
3077,"92947.921875
","2019-05-01 17:19:20.701153",,/BSO-2
3079,"92943.460938
","2019-05-01 17:19:30.709116",,/BSO-2
3081,"92940.390625
","2019-05-01 17:19:40.719956",,/BSO-2
3083,"92943.812500
","2019-05-01 17:19:50.738495",,/BSO-2
3085,"92941.382812
","2019-05-01 17:20:00.759396",,/BSO-2
3087,"92947.898438
","2019-05-01 17:20:10.764119",,/BSO-2
3089,"92943.109375
","2019-05-01 17:20:20.771161",,/BSO-2
3091,"92952.023438
","2019-05-01 17:20:30.792265",,/BSO-2
3093,"92948.593750
","2019-05-01 17:20:40.809056",,/BSO-2
3095,"92947.578125
","2019-05-01 17:20:50.819633",,/BSO-2
3097,"92947.203125
","2019-05-01 17:21:00.831463",,/BSO-2
3099,"92954.078125
","2019-05-01 17:21:10.842923",,/BSO-2
3101,"92948.585938
","2019-05-01 17:21:20.853643",,/BSO-2
3103,"92949.265625
","2019-05-01 17:21:30.869025",,/BSO-2
3105,"92954.070312
","2019-05-01 17:21:40.880197",,/BSO-2
3107,"92948.585938
","2019-05-01 17:21:50.902348",,/BSO-2
3109,"92952.703125
","2019-05-01 17:22:00.922196",,/BSO-2
3111,"92952.359375
","2019-05-01 17:22:10.930302",,/BSO-2
3113,"92949.273438
","2019-05-01 17:22:20.959718",,/BSO-2
3115,"92952.023438
","2019-05-01 17:22:30.979667",,/BSO-2
3117,"92952.710938
","2019-05-01 17:22:40.999995",,/BSO-2
3119,"92952.000000
","2019-05-01 17:22:51.012015",,/BSO-2
3121,"92950.312500
","2019-05-01 17:23:01.026004",,/BSO-2
3123,"92944.812500
","2019-05-01 17:23:11.030699",,/BSO-2
3125,"92945.156250
","2019-05-01 17:23:21.031195",,/BSO-2
3127,"92949.609375
","2019-05-01 17:23:31.051781",,/BSO-2
3129,"92945.484375
","2019-05-01 17:23:41.062721",,/BSO-2
3131,"92948.234375
","2019-05-01 17:23:51.070790",,/BSO-2
3133,"92950.976562
","2019-05-01 17:24:01.081300",,/BSO-2
3135,"92947.890625
","2019-05-01 17:24:11.093031",,/BSO-2
3137,"92948.250000
","2019-05-01 17:24:21.093125",,/BSO-2
3139,"92953.031250
","2019-05-01 17:24:31.092015",,/BSO-2
3141,"92947.554688
","2019-05-01 17:24:41.102945",,/BSO-2
3143,"92952.359375
","2019-05-01 17:24:51.111021",,/BSO-2
3145,"92951.671875
","2019-05-01 17:25:01.133360",,/BSO-2
3147,"92948.226562
","2019-05-01 17:25:11.150217",,/BSO-2
3149,"92947.898438
","2019-05-01 17:25:21.151731",,/BSO-2
3151,"92950.640625
","2019-05-01 17:25:31.161020",,/BSO-2
3153,"92949.617188
","2019-05-01 17:25:41.161559",,/BSO-2
3155,"92948.585938
","2019-05-01 17:25:51.161652",,/BSO-2
3157,"92947.898438
","2019-05-01 17:26:01.183055",,/BSO-2
3159,"92950.296875
","2019-05-01 17:26:11.182241",,/BSO-2
3161,"92948.234375
","2019-05-01 17:26:21.182596",,/BSO-2
3163,"92952.015625
","2019-05-01 17:26:31.203108",,/BSO-2
3165,"92953.382812
","2019-05-01 17:26:41.201709",,/BSO-2
3167,"92950.289062
","2019-05-01 17:26:51.203008",,/BSO-2
3169,"92953.718750
","2019-05-01 17:27:01.220875",,/BSO-2
3171,"92949.250000
","2019-05-01 17:27:11.231090",,/BSO-2
3173,"92948.921875
","2019-05-01 17:27:21.242462",,/BSO-2
3175,"92946.843750
","2019-05-01 17:27:31.255850",,/BSO-2
3177,"92947.890625
","2019-05-01 17:27:41.261611",,/BSO-2
3179,"92951.648438
","2019-05-01 17:27:51.281088",,/BSO-2
3181,"92946.843750
","2019-05-01 17:28:01.294070",,/BSO-2
3183,"92949.265625
","2019-05-01 17:28:11.302316",,/BSO-2
3185,"92947.203125
","2019-05-01 17:28:21.322061",,/BSO-2
3187,"92948.906250
","2019-05-01 17:28:31.341857",,/BSO-2
3189,"92951.328125
","2019-05-01 17:28:41.352158",,/BSO-2
3191,"92948.906250
","2019-05-01 17:28:51.353023",,/BSO-2
3193,"92947.546875
","2019-05-01 17:29:01.364523",,/BSO-2
3195,"92953.031250
","2019-05-01 17:29:11.372690",,/BSO-2
3197,"92951.640625
","2019-05-01 17:29:20.371004",,/BSO-2
3199,"92950.968750
","2019-05-01 17:29:30.400039",,/BSO-2
3201,"92951.304688
","2019-05-01 17:29:40.414959",,/BSO-2
3203,"92951.312500
","2019-05-01 17:29:50.414727",,/BSO-2
3205,"92955.078125
","2019-05-01 17:30:00.422806",,/BSO-2
3207,"92947.546875
","2019-05-01 17:30:10.432267",,/BSO-2
3209,"92947.187500
","2019-05-01 17:30:20.433165",,/BSO-2
3211,"92953.359375
","2019-05-01 17:30:30.436345",,/BSO-2
3213,"92952.000000
","2019-05-01 17:30:40.443617",,/BSO-2
3215,"92958.171875
","2019-05-01 17:30:50.455305",,/BSO-2
3217,"92951.312500
","2019-05-01 17:31:00.465995",,/BSO-2
3219,"92949.578125
","2019-05-01 17:31:10.473178",,/BSO-2
3221,"92955.078125
","2019-05-01 17:31:20.492173",,/BSO-2
3223,"92950.609375
","2019-05-01 17:31:30.495476",,/BSO-2
3225,"92953.718750
","2019-05-01 17:31:40.513863",,/BSO-2
3227,"92954.062500
","2019-05-01 17:31:50.523721",,/BSO-2
3229,"92949.921875
","2019-05-01 17:32:00.533095",,/BSO-2
3231,"92946.492188
","2019-05-01 17:32:10.556234",,/BSO-2
3233,"92950.281250
","2019-05-01 17:32:20.574306",,/BSO-2
3235,"92949.921875
","2019-05-01 17:32:30.598270",,/BSO-2
3237,"92951.656250
","2019-05-01 17:32:40.606146",,/BSO-2
3239,"92956.093750
","2019-05-01 17:32:50.622644",,/BSO-2
3241,"92955.406250
","2019-05-01 17:33:00.634617",,/BSO-2
3243,"92946.492188
","2019-05-01 17:33:10.645010",,/BSO-2
3245,"92947.187500
","2019-05-01 17:33:20.662978",,/BSO-2
3247,"92953.351562
","2019-05-01 17:33:30.667653",,/BSO-2
3249,"92951.656250
","2019-05-01 17:33:40.674694",,/BSO-2
3251,"92950.609375
","2019-05-01 17:33:50.674348",,/BSO-2
3253,"92953.687500
","2019-05-01 17:34:00.675419",,/BSO-2
3255,"92949.578125
","2019-05-01 17:34:10.693299",,/BSO-2
3257,"92950.625000
","2019-05-01 17:34:20.713316",,/BSO-2
3259,"92949.593750
","2019-05-01 17:34:30.723991",,/BSO-2
3261,"92950.265625
","2019-05-01 17:34:40.725936",,/BSO-2
3263,"92956.789062
","2019-05-01 17:34:50.743331",,/BSO-2
3265,"92949.578125
","2019-05-01 17:35:00.754087",,/BSO-2
3267,"92949.250000
","2019-05-01 17:35:10.763784",,/BSO-2
3269,"92951.992188
","2019-05-01 17:35:20.774484",,/BSO-2
3271,"92953.343750
","2019-05-01 17:35:30.785019",,/BSO-2
3273,"92950.601562
","2019-05-01 17:35:40.794561",,/BSO-2
3275,"92951.289062
","2019-05-01 17:35:50.813525",,/BSO-2
3277,"92949.570312
","2019-05-01 17:36:00.835686",,/BSO-2
3279,"92949.562500
","2019-05-01 17:36:10.845881",,/BSO-2
3281,"92952.671875
","2019-05-01 17:36:20.874359",,/BSO-2
3283,"92954.382812
","2019-05-01 17:36:30.893988",,/BSO-2
3285,"92947.523438
","2019-05-01 17:36:40.905387",,/BSO-2
3287,"92947.859375
","2019-05-01 17:36:50.914557",,/BSO-2
3289,"92952.312500
","2019-05-01 17:37:00.936378",,/BSO-2
3291,"92948.546875
","2019-05-01 17:37:10.935546",,/BSO-2
3293,"92949.914062
","2019-05-01 17:37:20.954790",,/BSO-2
3295,"92948.875000
","2019-05-01 17:37:30.964858",,/BSO-2
3297,"92951.289062
","2019-05-01 17:37:40.986426",,/BSO-2
3299,"92948.546875
","2019-05-01 17:37:50.996243",,/BSO-2
3301,"92957.125000
","2019-05-01 17:38:01.005802",,/BSO-2
3303,"92949.218750
","2019-05-01 17:38:11.024951",,/BSO-2
3305,"92952.312500
","2019-05-01 17:38:21.026888",,/BSO-2
3307,"92953.343750
","2019-05-01 17:38:31.035762",,/BSO-2
3309,"92957.796875
","2019-05-01 17:38:41.055034",,/BSO-2
3311,"92952.640625
","2019-05-01 17:38:51.056102",,/BSO-2
3313,"92951.984375
","2019-05-01 17:39:01.060823",,/BSO-2
3315,"92953.671875
","2019-05-01 17:39:11.077264",,/BSO-2
3317,"92951.265625
","2019-05-01 17:39:21.100220",,/BSO-2
3319,"92949.921875
","2019-05-01 17:39:31.114808",,/BSO-2
3321,"92948.187500
","2019-05-01 17:39:41.126501",,/BSO-2
3323,"92949.937500
","2019-05-01 17:39:51.126861",,/BSO-2
3325,"92951.968750
","2019-05-01 17:40:01.147722",,/BSO-2
3327,"92948.546875
","2019-05-01 17:40:11.165615",,/BSO-2
3329,"92954.031250
","2019-05-01 17:40:21.168231",,/BSO-2
3331,"92950.937500
","2019-05-01 17:40:31.168221",,/BSO-2
3333,"92948.890625
","2019-05-01 17:40:41.166765",,/BSO-2
3335,"92949.937500
","2019-05-01 17:40:51.177133",,/BSO-2
3337,"92954.718750
","2019-05-01 17:41:01.186732",,/BSO-2
3339,"92947.156250
","2019-05-01 17:41:11.215553",,/BSO-2
3341,"92952.664062
","2019-05-01 17:41:21.207950",,/BSO-2
3343,"92948.546875
","2019-05-01 17:41:31.216575",,/BSO-2
3345,"92949.578125
","2019-05-01 17:41:41.242824",,/BSO-2
3347,"92951.617188
","2019-05-01 17:41:51.227140",,/BSO-2
3349,"92951.984375
","2019-05-01 17:42:01.236708",,/BSO-2
3351,"92950.937500
","2019-05-01 17:42:11.255305",,/BSO-2
3353,"92948.531250
","2019-05-01 17:42:21.266411",,/BSO-2
3355,"92949.921875
","2019-05-01 17:42:31.288184",,/BSO-2
3357,"92946.476562
","2019-05-01 17:42:41.310653",,/BSO-2
3359,"92947.515625
","2019-05-01 17:42:51.316684",,/BSO-2
3361,"92946.140625
","2019-05-01 17:43:01.327546",,/BSO-2
3363,"92948.875000
","2019-05-01 17:43:11.327900",,/BSO-2
3365,"92951.625000
","2019-05-01 17:43:21.351133",,/BSO-2
3367,"92949.570312
","2019-05-01 17:43:31.347604",,/BSO-2
3369,"92953.679688
","2019-05-01 17:43:41.357135",,/BSO-2
3371,"92949.234375
","2019-05-01 17:43:51.366431",,/BSO-2
3373,"92949.898438
","2019-05-01 17:44:01.380438",,/BSO-2
3375,"92947.859375
","2019-05-01 17:44:10.375922",,/BSO-2
3377,"92949.562500
","2019-05-01 17:44:20.387875",,/BSO-2
3379,"92945.796875
","2019-05-01 17:44:30.408653",,/BSO-2
3381,"92944.078125
","2019-05-01 17:44:40.426534",,/BSO-2
3383,"92946.468750
","2019-05-01 17:44:50.449817",,/BSO-2
3385,"92943.750000
","2019-05-01 17:45:00.460599",,/BSO-2
3387,"92942.015625
","2019-05-01 17:45:10.477164",,/BSO-2
3389,"92944.421875
","2019-05-01 17:45:20.479200",,/BSO-2
3391,"92946.812500
","2019-05-01 17:45:30.522110",,/BSO-2
3393,"92949.898438
","2019-05-01 17:45:40.553013",,/BSO-2
3395,"92948.890625
","2019-05-01 17:45:50.559619",,/BSO-2
3397,"92950.937500
","2019-05-01 17:46:00.571320",,/BSO-2
3399,"92946.476562
","2019-05-01 17:46:10.569141",,/BSO-2
3401,"92946.828125
","2019-05-01 17:46:20.587200",,/BSO-2
3403,"92941.671875
","2019-05-01 17:46:30.599111",,/BSO-2
3405,"92946.140625
","2019-05-01 17:46:40.622547",,/BSO-2
3407,"92944.421875
","2019-05-01 17:46:50.628472",,/BSO-2
3409,"92941.343750
","2019-05-01 17:47:00.647793",,/BSO-2
3411,"92938.265625
","2019-05-01 17:47:10.658903",,/BSO-2
3413,"92937.218750
","2019-05-01 17:47:20.669647",,/BSO-2
3415,"92937.562500
","2019-05-01 17:47:30.681039",,/BSO-2
3417,"92943.734375
","2019-05-01 17:47:40.688439",,/BSO-2
3419,"92946.140625
","2019-05-01 17:47:50.698843",,/BSO-2
3421,"92945.804688
","2019-05-01 17:48:00.709604",,/BSO-2
3423,"92943.734375
","2019-05-01 17:48:10.710909",,/BSO-2
3425,"92947.500000
","2019-05-01 17:48:20.709682",,/BSO-2
3427,"92939.609375
","2019-05-01 17:48:30.721506",,/BSO-2
3429,"92940.296875
","2019-05-01 17:48:40.731994",,/BSO-2
3431,"92938.929688
","2019-05-01 17:48:50.760660",,/BSO-2
3433,"92940.984375
","2019-05-01 17:49:00.760278",,/BSO-2
3435,"92941.671875
","2019-05-01 17:49:10.759678",,/BSO-2
3437,"92936.875000
","2019-05-01 17:49:20.779882",,/BSO-2
3439,"92950.250000
","2019-05-01 17:49:30.789369",,/BSO-2
3441,"92949.570312
","2019-05-01 17:49:40.798954",,/BSO-2
3443,"92941.335938
","2019-05-01 17:49:50.809338",,/BSO-2
3445,"92939.960938
","2019-05-01 17:50:00.812867",,/BSO-2
3447,"92942.031250
","2019-05-01 17:50:10.819194",,/BSO-2
3449,"92936.179688
","2019-05-01 17:50:20.820800",,/BSO-2
3451,"92942.367188
","2019-05-01 17:50:30.820843",,/BSO-2
3453,"92939.296875
","2019-05-01 17:50:40.829605",,/BSO-2
3455,"92940.312500
","2019-05-01 17:50:50.849156",,/BSO-2
3457,"92938.593750
","2019-05-01 17:51:00.859450",,/BSO-2
3459,"92941.328125
","2019-05-01 17:51:10.870131",,/BSO-2
3461,"92942.015625
","2019-05-01 17:51:20.884332",,/BSO-2
3463,"92944.781250
","2019-05-01 17:51:30.898591",,/BSO-2
3465,"92934.820312
","2019-05-01 17:51:40.910220",,/BSO-2
3467,"92938.250000
","2019-05-01 17:51:50.929227",,/BSO-2
3469,"92940.328125
","2019-05-01 17:52:00.930952",,/BSO-2
3471,"92941.703125
","2019-05-01 17:52:10.952151",,/BSO-2
3473,"92938.585938
","2019-05-01 17:52:20.981882",,/BSO-2
3475,"92937.218750
","2019-05-01 17:52:30.990256",,/BSO-2
3477,"92935.156250
","2019-05-01 17:52:41.000400",,/BSO-2
3479,"92941.000000
","2019-05-01 17:52:51.021502",,/BSO-2
3481,"92940.296875
","2019-05-01 17:53:01.043569",,/BSO-2
3483,"92936.531250
","2019-05-01 17:53:11.050751",,/BSO-2
3485,"92942.718750
","2019-05-01 17:53:21.052062",,/BSO-2
3487,"92945.445312
","2019-05-01 17:53:31.051091",,/BSO-2
3489,"92940.296875
","2019-05-01 17:53:41.050893",,/BSO-2
3491,"92939.632812
","2019-05-01 17:53:51.060827",,/BSO-2
3493,"92945.453125
","2019-05-01 17:54:01.070525",,/BSO-2
3495,"92938.242188
","2019-05-01 17:54:11.083074",,/BSO-2
3497,"92938.593750
","2019-05-01 17:54:21.090556",,/BSO-2
3499,"92940.984375
","2019-05-01 17:54:31.110929",,/BSO-2
3501,"92942.015625
","2019-05-01 17:54:41.125461",,/BSO-2
3503,"92939.609375
","2019-05-01 17:54:51.140795",,/BSO-2
3505,"92939.960938
","2019-05-01 17:55:01.155756",,/BSO-2
3507,"92944.078125
","2019-05-01 17:55:11.161514",,/BSO-2
3509,"92945.453125
","2019-05-01 17:55:23.346316",,/BSO-2
3511,"92942.351562
","2019-05-01 17:55:31.180683",,/BSO-2
3513,"92944.421875
","2019-05-01 17:55:41.199437",,/BSO-2
3515,"92939.632812
","2019-05-01 17:55:51.192774",,/BSO-2
3517,"92943.390625
","2019-05-01 17:56:01.201430",,/BSO-2
3519,"92941.343750
","2019-05-01 17:56:11.202522",,/BSO-2
3521,"92948.210938
","2019-05-01 17:56:21.224533",,/BSO-2
3523,"92943.406250
","2019-05-01 17:56:31.241734",,/BSO-2
3525,"92942.015625
","2019-05-01 17:56:41.251525",,/BSO-2
3527,"92937.578125
","2019-05-01 17:56:51.252457",,/BSO-2
3529,"92942.023438
","2019-05-01 17:57:01.258873",,/BSO-2
3531,"92935.843750
","2019-05-01 17:57:11.261994",,/BSO-2
3533,"92945.453125
","2019-05-01 17:57:21.272829",,/BSO-2
3535,"92939.273438
","2019-05-01 17:57:31.291162",,/BSO-2
3537,"92938.265625
","2019-05-01 17:57:41.306141",,/BSO-2
3539,"92939.960938
","2019-05-01 17:57:51.302809",,/BSO-2
3541,"92943.062500
","2019-05-01 17:58:01.311770",,/BSO-2
3543,"92939.281250
","2019-05-01 17:58:11.323541",,/BSO-2
3545,"92938.929688
","2019-05-01 17:58:21.332353",,/BSO-2
3547,"92940.656250
","2019-05-01 17:58:31.341780",,/BSO-2
3549,"92937.578125
","2019-05-01 17:58:41.343280",,/BSO-2
3551,"92935.500000
","2019-05-01 17:58:51.353699",,/BSO-2
3553,"92935.859375
","2019-05-01 17:59:01.364089",,/BSO-2
3555,"92939.281250
","2019-05-01 17:59:11.362735",,/BSO-2
3557,"92939.960938
","2019-05-01 17:59:21.372238",,/BSO-2
3559,"92940.640625
","2019-05-01 17:59:31.405753",,/BSO-2
3561,"92944.437500
","2019-05-01 17:59:40.410096",,/BSO-2
3563,"92942.718750
","2019-05-01 17:59:50.426217",,/BSO-2
3565,"92941.320312
","2019-05-01 18:00:00.432421",,/BSO-2
3567,"92939.953125
","2019-05-01 18:00:10.451864",,/BSO-2
3569,"92940.304688
","2019-05-01 18:00:20.454640",,/BSO-2
3571,"92940.984375
","2019-05-01 18:00:30.474482",,/BSO-2
3573,"92937.210938
","2019-05-01 18:00:40.484302",,/BSO-2
3575,"92936.187500
","2019-05-01 18:00:50.492511",,/BSO-2
3577,"92937.898438
","2019-05-01 18:01:00.503275",,/BSO-2
3579,"92935.507812
","2019-05-01 18:01:10.531493",,/BSO-2
3581,"92941.320312
","2019-05-01 18:01:20.532667",,/BSO-2
3583,"92942.359375
","2019-05-01 18:01:30.534057",,/BSO-2
3585,"92943.406250
","2019-05-01 18:01:40.543081",,/BSO-2
3587,"92942.007812
","2019-05-01 18:01:50.556435",,/BSO-2
3589,"92941.320312
","2019-05-01 18:02:00.566453",,/BSO-2
3591,"92939.265625
","2019-05-01 18:02:10.573120",,/BSO-2
3593,"92939.953125
","2019-05-01 18:02:20.573576",,/BSO-2
3595,"92935.156250
","2019-05-01 18:02:30.596449",,/BSO-2
3597,"92939.609375
","2019-05-01 18:02:40.593697",,/BSO-2
3599,"92946.125000
","2019-05-01 18:02:50.594135",,/BSO-2
3601,"92938.937500
","2019-05-01 18:03:00.603749",,/BSO-2
3603,"92944.757812
","2019-05-01 18:03:10.604171",,/BSO-2
3605,"92947.500000
","2019-05-01 18:03:20.622867",,/BSO-2
3607,"92940.992188
","2019-05-01 18:03:30.635572",,/BSO-2
3609,"92939.960938
","2019-05-01 18:03:40.644352",,/BSO-2
3611,"92942.343750
","2019-05-01 18:03:50.667409",,/BSO-2
3613,"92944.421875
","2019-05-01 18:04:00.683246",,/BSO-2
3615,"92937.546875
","2019-05-01 18:04:10.703545",,/BSO-2
3617,"92939.625000
","2019-05-01 18:04:20.704198",,/BSO-2
3619,"92940.656250
","2019-05-01 18:04:30.725986",,/BSO-2
3621,"92938.250000
","2019-05-01 18:04:40.740057",,/BSO-2
3623,"92935.156250
","2019-05-01 18:04:50.754946",,/BSO-2
3625,"92934.117188
","2019-05-01 18:05:00.771383",,/BSO-2
3627,"92935.484375
","2019-05-01 18:05:10.754877",,/BSO-2
3629,"92938.250000
","2019-05-01 18:05:20.778602",,/BSO-2
3631,"92938.921875
","2019-05-01 18:05:30.784591",,/BSO-2
3633,"92941.328125
","2019-05-01 18:05:40.803857",,/BSO-2
3635,"92938.234375
","2019-05-01 18:05:50.824005",,/BSO-2
3637,"92939.265625
","2019-05-01 18:06:00.826868",,/BSO-2
3639,"92933.429688
","2019-05-01 18:06:10.825573",,/BSO-2
3641,"92934.453125
","2019-05-01 18:06:20.825109",,/BSO-2
3643,"92938.570312
","2019-05-01 18:06:30.844447",,/BSO-2
3645,"92942.359375
","2019-05-01 18:06:40.868735",,/BSO-2
3647,"92937.890625
","2019-05-01 18:06:50.874763",,/BSO-2
3649,"92940.984375
","2019-05-01 18:07:00.877125",,/BSO-2
3651,"92932.406250
","2019-05-01 18:07:10.876005",,/BSO-2
3653,"92938.570312
","2019-05-01 18:07:20.922419",,/BSO-2
3655,"92937.546875
","2019-05-01 18:07:30.929130",,/BSO-2
3657,"92935.500000
","2019-05-01 18:07:40.935899",,/BSO-2
3659,"92934.476562
","2019-05-01 18:07:50.935979",,/BSO-2
3661,"92936.859375
","2019-05-01 18:08:00.944622",,/BSO-2
3663,"92934.453125
","2019-05-01 18:08:10.945970",,/BSO-2
3665,"92943.039062
","2019-05-01 18:08:20.962691",,/BSO-2
3667,"92940.625000
","2019-05-01 18:08:30.984201",,/BSO-2
3669,"92936.500000
","2019-05-01 18:08:41.014018",,/BSO-2
3671,"92937.203125
","2019-05-01 18:08:51.025442",,/BSO-2
3673,"92937.898438
","2019-05-01 18:09:01.038215",,/BSO-2
3675,"92937.203125
","2019-05-01 18:09:11.045134",,/BSO-2
3677,"92940.296875
","2019-05-01 18:09:21.046971",,/BSO-2
3679,"92937.890625
","2019-05-01 18:09:31.056233",,/BSO-2
3681,"92937.890625
","2019-05-01 18:09:41.065529",,/BSO-2
3683,"92934.796875
","2019-05-01 18:09:51.086708",,/BSO-2
3685,"92935.156250
","2019-05-01 18:10:01.105366",,/BSO-2
3687,"92934.812500
","2019-05-01 18:10:11.124962",,/BSO-2
3689,"92938.578125
","2019-05-01 18:10:21.138463",,/BSO-2
3691,"92935.828125
","2019-05-01 18:10:31.136675",,/BSO-2
3693,"92937.906250
","2019-05-01 18:10:41.136310",,/BSO-2
3695,"92937.890625
","2019-05-01 18:10:51.146239",,/BSO-2
3697,"92938.929688
","2019-05-01 18:11:01.163378",,/BSO-2
3699,"92936.515625
","2019-05-01 18:11:11.176687",,/BSO-2
3701,"92944.742188
","2019-05-01 18:11:21.186700",,/BSO-2
3703,"92946.132812
","2019-05-01 18:11:31.196305",,/BSO-2
3705,"92942.351562
","2019-05-01 18:11:41.221815",,/BSO-2
3707,"92939.609375
","2019-05-01 18:11:51.216955",,/BSO-2
3709,"92943.046875
","2019-05-01 18:12:01.226405",,/BSO-2
3711,"92941.671875
","2019-05-01 18:12:11.245666",,/BSO-2
3713,"92937.890625
","2019-05-01 18:12:21.248015",,/BSO-2
3715,"92939.609375
","2019-05-01 18:12:31.256870",,/BSO-2
3717,"92938.921875
","2019-05-01 18:12:41.277504",,/BSO-2
